case_number|job_title|employer_name|secondary_entity_business_name|employer_phone|employer_poc_first_name|employer_poc_last_name|employer_poc_email|employer_poc_phone|employer_poc_phone_ext|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|new_employment|continued_employment|change_previous_employment|new_concurrent_employment|change_employer|amended_petition|employer_name|soc_code|h_1b_dependent
I-200-24242-303853|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1020 Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-12-05|2027-12-04|1|0|1|0|0|0|0|North Carolina State University|19-2032.00|No
I-200-24324-484601|SOFTWARE ENGINEER|SYSTEMS ANALYST|NC Department of Health and Human Services|17327260593|TIRUMALA|CHEEDALA|TIMMY@NATSOFT.US|17327260593||65 MOORE DRIVE||DURHAM|DURHAM||27 WORLDS FAIR DR||SOMERSET|NJ|08873|2024-12-02|2027-12-01|1|0|0|1|0|0|0|SYSTEMS ANALYST|15-1211|Yes
I-200-24330-497459|Software Developer|DIGITEK SOFTWARE INC|Department of Health and Human Services, State of North Carolina|16147648875|Pankaj|OZA|pankaj@digiteksoftware.com|16147648875||65 Moore Drive|N/A|Durham|DURHAM|SHARMA YASKHI & ASSOCIATES LLP|650 Radio Dr|N / A|Lewis Center|OH|43035|2024-12-02|2027-12-01|1|0|0|0|0|0|1|DIGITEK SOFTWARE INC|15-1252|Yes
I-200-24332-504777|Research Associate|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||915 Partners Way||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-12-01|2027-11-30|1|0|0|1|0|0|0|North Carolina State University|17-2081|No
I-200-24185-173466|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||120 Broughton Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-12-01|2027-11-30|1|1|0|0|0|0|0|North Carolina State University|19-2031.00|No
I-200-24268-359378|IT Support Professional I|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2 Broughton Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-12-01|2027-11-30|1|1|0|0|0|0|0|North Carolina State University|15-1211|No
I-200-24218-244528|Reporting Software Developer|PalindromTech LLC|North Carolina Department of Health & Human Services (NC DHHS) Office of NC FAST|14697140099|Prasanna|Bolla|hr@palindromtech.com|14697140099||65 Moore Drive||Durham|DURHAM|Chugh LLP|8751 Collin Mckinney Pkwy|Suite 1201|McKinney|TX|75070|2024-11-30|2027-11-29|1|0|1|0|0|0|0|PalindromTech LLC|15-1252.00|Yes
I-200-24157-073037|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1020 Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-11-30|2027-11-29|1|0|1|0|0|0|0|North Carolina State University|25-1032.00|No
I-200-24311-458722|Sr. Desktop Engineer|M9 Consulting Inc|NC Department of Commerce|15127093763|Swarna|Konda|swarna@m9consulting.com|15127093763||700 Wade Avenue||Raleigh|WAKE|Global Immigration Partners Inc|507 Denali Pass Dr.|Suite 603|Cedar Park|TX|78613|2024-11-14|2027-11-13|1|0|0|0|0|0|1|M9 Consulting Inc|15-1244|Yes
I-200-25216-218991|Assistant Research Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1840 Entrepreneur Drive||Raleigh|||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-11-14|2027-11-13|1|0|1|0|0|0|0|North Carolina State University|17-2031.00|No
I-200-24193-189916|ServiceNow Developer|Tektra IT Services Inc|North Carolina Department of Information Technology (NCDIT)- Transportation|12816657439|INDU AHOBILA|VAJJALA|hr@tektrait.com|17135975232||1020 Birch Ridge Dr||Raleigh|WAKE|John J. Boudia & Associates P.L.C.|633 E Fernhurst Dr|Suite 1303|Katy|TX|77450|2024-11-07|2027-11-06|1|0|1|0|0|0|0|Tektra IT Services Inc|15-1252.00|Yes
I-200-24300-434871|Sr. Data Analyst|YSAT Solutions LLC|North Carolina Department of Transportation|15089703444|Muthu Karthick|Alagar|karthick@ysatsolutions.com|15089703444||4101 Capital Boulevard|1521 Mail Service Center|Raleigh|WAKE|Ishar Law Firm PC|812 West Mcdermott Dr  1216||Allen|TX|75013|2024-11-04|2027-11-03|1|0|0|0|0|1|0|YSAT Solutions LLC|15-2051.01|No
I-200-24270-367566|Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||911 Partners Way||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-11-01|2027-10-31|1|0|0|1|0|0|0|North Carolina State University|17-2041|No
I-200-24242-302837|Research Associate|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2820 Faucette Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-11-01|2027-10-31|1|1|0|0|0|0|0|North Carolina State University|17-2041.00|No
I-200-24288-403973|Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2500 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-04-01|2027-10-31|1|0|1|0|0|0|0|North Carolina State University|25-1021|No
I-200-25259-312055|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||915 Partners Way||Raleigh|||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-11-01|2027-10-31|1|1|0|0|0|0|0|North Carolina State University|17-2051.00|No
I-200-24292-416058|SOFTWARE DEVELOPER|CONNVERTEX TECHNOLOGIES INC|NC Department of Health and Human Services|18013264488|ROHIT|KHIRAPATE|ROHIT.KHIRAPATE@CONNVERTEX.COM|18013264488|3005|65 MOORE DR||DURHAM|DURHAM||10808 SOUTH RIVER FRONT PARKWAY|SUITE 340|SOUTH JORDAN|UT|84095|2024-10-28|2027-10-27|1|0|0|0|0|0|1|CONNVERTEX TECHNOLOGIES INC|15-1252|Yes
I-200-24289-406425|SOFTWARE DEVELOPER|CONNVERTEX TECHNOLOGIES INC|NC Department of Health and Human Services|18013264488|ROHIT|KHIRAPATE|ROHIT.KHIRAPATE@CONNVERTEX.COM|18013264488|3005|65 Moore Drive||Durham|DURHAM||10808 SOUTH RIVER FRONT PARKWAY|SUITE 340|SOUTH JORDAN|UT|84095|2024-10-28|2027-10-27|1|0|0|0|0|0|1|CONNVERTEX TECHNOLOGIES INC|15-1252|Yes
I-200-25260-314059|SOFTWARE DEVELOPER|CONNVERTEX TECHNOLOGIES INC|NC Department of Health and Human Services|18013264488|ROHIT|KHIRAPATE|ROHIT.KHIRAPATE@CONNVERTEX.COM|18013264488|3005|1915 Health Services Way||Raleigh|||10808 SOUTH RIVER FRONT PARKWAY|SUITE 340|SOUTH JORDAN|UT|84095|2025-09-29|2027-10-27|1|0|0|0|0|0|1|CONNVERTEX TECHNOLOGIES INC|15-1252.00|Yes
I-200-24142-019324|SOFTWARE DEVELOPER|Avco Consulting Inc|NORTH CAROLINA DEPARTMENT OF HEALTH AND HUMAN SERVICES (NC DHHS) - NC FAST|15082924795|Sudhir Reddy|Prodduturi|SUDHIR@AVCOCONSULTING.COM|15082924795||65 MOORE DRIVE||DURHAM|DURHAM|International Legal & Business Services Group LLP|38 Front St|FL 4|Worcester|MA|01608|2024-10-27|2027-10-26|1|0|1|0|0|0|0|Avco Consulting Inc|15-1252.00|Yes
I-200-24275-378737|.NET DEVELOPER|GENOME INTERNATIONAL CORPORATION|WI DEPARTMENT OF NATURAL RESOURCES|16088335855|CAROLYN|EVENSTAD|CEVENSTAD@GENOME.COM|16088335855|17|3898 LONGMORE LANE||KANNAPOLIS|CABARRUS||8000 EXCELSIOR DRIVE|SUITE 202|MADISON|WI|53717|2024-10-21|2027-10-20|1|0|0|0|0|0|1|GENOME INTERNATIONAL CORPORATION|15-1252|Yes
I-200-24267-358346|.NET DEVELOPER|GENOME INTERNATIONAL CORPORATION|WI DEPARTMENT OF NATURAL RESOURCES|16088335855|CAROLYN|EVENSTAD|CEVENSTAD@GENOME.COM|16088335855|17|3898 LONGMORE LANE||KANNAPOLIS|CABARRUS||8000 EXCELSIOR DRIVE|SUITE 202|MADISON|WI|53717|2024-10-21|2027-10-20|1|0|0|0|0|0|1|GENOME INTERNATIONAL CORPORATION|15-1252.00|Yes
I-200-24267-358346|.NET DEVELOPER|GENOME INTERNATIONAL CORPORATION|WI DEPARTMENT OF NATURAL RESOURCES|16088335855|CAROLYN|EVENSTAD|CEVENSTAD@GENOME.COM|16088335855|17|3898 LONGMORE LANE||KANNAPOLIS|CABARRUS||8000 EXCELSIOR DRIVE|SUITE 202|MADISON|WI|53717|2024-10-21|2027-10-20|1|0|0|0|0|0|1|GENOME INTERNATIONAL CORPORATION|15-1252|Yes
I-200-24141-016906|Systems Engineer|APPTRICS LLC|NC DHHS (Department of Health and Human Services)|14044000740|Nataraj|CHIDARABOYINA|Natraj@apptricus.com|14044000740||65 Moore Drive||Durham|DURHAM||4555 MANSELL ROAD|Suite 300|ALPHARETTA|GA|30022|2024-10-01|2027-09-30|1|0|1|0|0|0|0|APPTRICS LLC|15-1244.00|Yes
I-200-24162-089139|SharePoint Product Specialist|Wavesoft Solutions Inc|North Carolina Department of Transportation (Remote Work Location)|17814058455|Sadananda|Gorre|agorre@wavesoftsol.com|17814058455||1248 Meadow Queen Ln||Apex|WAKE|International Legal & Business Services Group LLP|45 Lyman Street|Ste 27|Westborough|MA|01581|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Wavesoft Solutions Inc|15-2051.01|Yes
I-200-24148-039145|SharePoint Product Specialist|Wavesoft Solutions Inc|North Carolina Department of Transportation (Remote Work Location))|17814058455|Sadananda|Gorre|agorre@wavesoftsol.com|17814058455||1248 Meadow Queen Ln||Apex|WAKE|International Legal & Business Services Group LLP|45 Lyman Street|Ste 27|Westborough|MA|01581|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Wavesoft Solutions Inc|15-1253.00|Yes
I-200-24242-303850|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2410 Campus Shore Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-10-01|2027-09-30|1|0|0|0|0|1|0|North Carolina State University|17-2071.00|No
I-200-24141-012706|SharePoint Product Specialist|Wavesoft Solutions Inc|North Carolina Department of Transportation|17814058455|Sadananda|Gorre|agorre@wavesoftsol.com|17814058455||1248 Meadow Queen Ln||Apex|WAKE|International Legal & Business Services Group LLP|45 Lyman Street|Ste 27|Westborough|MA|01581|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Wavesoft Solutions Inc|15-1253.00|Yes
I-200-25078-788239|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2800 Faucette Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-07-01|2027-09-30|1|0|1|0|0|0|0|North Carolina State University|25-1051|No
I-200-24141-012688|SharePoint Product Specialist|Wavesoft Solutions Inc|North Carolina Department of Transportation|17814058455|Sadananda|Gorre|agorre@wavesoftsol.com|17814058455||1248 Meadow Queen Ln||Apex|WAKE|International Legal & Business Services Group LLP|45 Lyman Street|Ste 27|Westborough|MA|01581|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Wavesoft Solutions Inc|15-1252.00|Yes
I-200-24134-989159|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||851 Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-10-01|2027-09-30|1|1|0|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-24173-140015|Software Developer|TEK AI LLC|State of North Carolina|12248441621|Malla Reddy|BOKKA|hr@tek-ai.com|16098516559||820 S Boylan Ave||Raleigh|WAKE|Somireddy Law Group PLLC|1 Overlook Point|Suite 676|Lincolnshire|IL|60069|2024-10-01|2027-09-30|1|1|0|0|0|0|0|TEK AI LLC|15-1252.00|No
I-200-25247-287253|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||915 Partners Way||Raleigh|||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-10-01|2027-09-30|1|1|0|0|0|0|0|North Carolina State University|19-2031.00|No
I-200-24110-906205|Software Developer|Tektra IT Services Inc|North Carolina Department of Information Technology (NCDIT)-Transportation|12816657439|INDU|AV|hr@tektrait.com|17135975232||1020 Birch Ridge Dr||Raleigh|WAKE|John J. Boudia & Associates P.L.C.|633 E Fernhurst Dr|Suite 1303|Katy|TX|77450|2024-09-30|2027-09-29|1|0|1|0|0|0|0|Tektra IT Services Inc|15-1252.00|Yes
I-200-24109-902438|Application Developer - ServiceNow|Tektra IT Services Inc|North Carolina Department of Information Technology (NCDIT)-Transportation|12816657439|INDU|AV|hr@tektrait.com|17135975232||1020 Birch Ridge Dr||Raleigh|WAKE|John J. Boudia & Associates P.L.C.|633 E Fernhurst Dr|Suite 1303|Katy|TX|77450|2024-09-30|2027-09-29|1|0|1|0|0|0|0|Tektra IT Services Inc|15-1252.00|Yes
I-200-24233-279698|IT System Administrator II|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2601 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-09-16|2027-09-15|1|0|0|0|0|1|0|North Carolina State University|15-1299.08|No
I-200-24233-279698|IT System Administrator II|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2601 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-09-16|2027-09-15|1|0|0|0|0|1|0|North Carolina State University|15-1299.08|No
I-200-24288-403982|Senior Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2511 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-04-01|2027-09-15|1|0|1|0|0|0|0|North Carolina State University|17-2161|No
I-200-24113-912604|IT Analyst/Programmer III|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2114 Avent Ferry Road||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-09-15|2027-09-14|1|0|1|0|0|0|0|North Carolina State University|15-1211.00|No
I-200-25204-194453|Postdoctoral Resident|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1060 William Moore Drive||Raleigh|||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-09-15|2027-09-14|1|1|0|0|0|0|0|North Carolina State University|29-1131.00|No
I-200-24149-041145|SOFTWARE (UI) DEVELOPER|COLLABORATIVE SYSTEMS INC|NC DOT - NORTH CAROLINA DEPARTMENT OF TRANSPORT|17178236093|KESHAV|TIRUMALASETTY|HR@COLLABORATIVEINC.COM|17178236093||1020 BIRCH RIDGE DRIVE||RALEIGH|WAKE|MADAN & SAIGAL LLC|105 TOWN CENTER ROAD, SUITE 7||KING OF PRUSSIA|PA|19406|2024-09-12|2027-09-11|1|0|1|0|0|0|0|COLLABORATIVE SYSTEMS INC|15-1252.00|Yes
I-200-24246-308379|CRM Developer|Intone Networks Inc|DCAS-Department of Citywide Administrative Services|17327213002|Sailaja|Allu|sailaja@intonenetworks.com|19089307189||2795 Huntingdale Lane||Fuquay Varina|WAKE|Fragomen Del Rey Bernsen & Loewy LLP|10 Austin Avenue||Iselin|NJ|08830|2024-09-09|2027-09-08|1|0|0|0|0|0|1|Intone Networks Inc|15-1243.00|Yes
I-200-24219-248999|Research Assistant|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||11 W Jones Street||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-09-03|2027-09-02|1|1|0|0|0|0|0|North Carolina State University|19-2042.00|No
I-200-24087-833086|OBIEE Developer|Tech IT Solutions Inc|Georgia Department of Transportation(GDOT)/Working Remotely From Home|18324328942|Mohan|Manukonda|hr@techitsol.net|18324328942||2577 Shoal Park Rd||Concord|CABARRUS||10998 S Wilcrest Dr|STE 290|Houston|TX|77099|2024-09-01|2027-08-31|1|0|1|0|0|0|0|Tech IT Solutions Inc|15-1252.00|Yes
I-200-24087-833119|OBIEE Developer|Tech IT Solutions Inc|Georgia Department of Transportation(GDOT)/Working Remotely From Home|18324328942|Mohan|Manukonda|hr@techitsol.net|18324328942||2577 Shoal Park Rd||Concord|CABARRUS||10998 S Wilcrest Dr|STE 290|Houston|TX|77099|2024-09-01|2027-08-31|1|0|0|0|0|0|1|Tech IT Solutions Inc|15-1252.00|Yes
I-200-24211-229401|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2500 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-09-01|2027-08-31|1|1|0|0|0|0|0|North Carolina State University|17-2161.00|No
I-200-24233-279697|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2500 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-09-01|2027-08-31|1|1|0|0|0|0|0|North Carolina State University|17-2161.00|No
I-200-24144-031669|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1060 William Moore Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-22|2027-08-21|1|0|1|0|0|0|0|North Carolina State University|19-1021.00|No
I-200-24197-197275|Research Assistant|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2401 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-19|2027-08-18|1|0|0|0|0|0|1|North Carolina State University|19-2012.00|No
I-200-24197-197275|Research Assistant|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2401 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-19|2027-08-18|1|0|0|0|0|0|1|North Carolina State University|19-2012.00|No
I-203-25128-953625|Clinical Behavior Medicine Resident|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1060 William Moore Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-08-18|2027-08-17|1|1|0|0|0|0|0|North Carolina State University|29-1131|N/A
I-200-24100-869919|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||890 Oval Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-16|2027-08-15|1|1|0|0|0|0|0|North Carolina State University|25-1021.00|No
I-200-24177-144959|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||50 Pullen Road||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-16|2027-08-15|1|1|0|0|0|0|0|North Carolina State University|25-1031.00|No
I-200-24100-869919|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||890 Oval Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-16|2027-08-15|1|1|0|0|0|0|0|North Carolina State University|25-1021|No
I-200-24053-739904|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2311 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-16|2027-08-15|1|0|1|0|0|0|0|North Carolina State University|25-1022.00|No
I-200-24179-154269|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||100 Derieux Place||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-16|2027-08-15|1|1|0|0|0|0|0|North Carolina State University|25-1066.00|No
I-200-24053-739867|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2311 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-16|2027-08-15|1|0|1|0|0|0|0|North Carolina State University|25-1022.00|No
I-200-24071-788659|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2401 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-16|2027-08-15|1|0|0|0|0|1|0|North Carolina State University|25-1054.00|No
I-200-24101-874602|Associate Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||840 Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-16|2027-08-15|1|1|0|0|0|0|0|North Carolina State University|25-1032.00|No
I-200-24227-265871|SALESFORCE DEVELOPER|Collaborate Solutions Inc|WA State Department of Health (Work from Home)|15088454440|TIRU|CHANDRAPU|TIRU@COLLABORATESOLUTIONS.COM|15088454440||1567 Respect St NW||Concord|CABARRUS|International Legal & Business Services Group LLP|415 BOSTON TPKE ROAD|SUITE 302|SHREWSBURY|MA|01545|2024-08-14|2027-08-13|1|0|0|0|0|0|1|Collaborate Solutions Inc|15-1252.00|Yes
I-200-25056-721525|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2211 Hillsborough Street||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-08-16|2027-08-04|1|0|0|1|0|0|0|North Carolina State University|25-1123|No
I-200-24134-989107|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2401 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-02|2027-08-01|1|1|0|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-24151-053309|IT Integrations and Solutions Professional III|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2620 Hillsborough Street||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-08-01|2027-07-31|1|1|0|0|0|0|0|North Carolina State University|15-1299.08|No
