case_number|job_title|employer_name|secondary_entity_business_name|employer_phone|employer_poc_first_name|employer_poc_last_name|employer_poc_email|employer_poc_phone|employer_poc_phone_ext|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|new_employment|continued_employment|change_previous_employment|new_concurrent_employment|change_employer|amended_petition|employer_name|soc_code|h_1b_dependent
I-200-24348-541346|Hotel Operations Specialist|Kunal LLC||18022362979|Preyas|Patel|patel4630@yahoo.com|18022362979||1016 Shelburne Road||South Burlington|SOUTH BURLINGTON CITY|Dinse PC|1016 Shelburne Road||South Burlington|VT|05403|2025-02-26|2028-02-25|1|0|1|0|0|0|0|Kunal LLC|11-9081.00|No
I-200-24348-541346|Hotel Operations Specialist|Kunal LLC||18022362979|Preyas|Patel|patel4630@yahoo.com|18022362979||1016 Shelburne Road||South Burlington|SOUTH BURLINGTON CITY|Dinse PC|1016 Shelburne Road||South Burlington|VT|05403|2025-02-26|2028-02-25|1|0|1|0|0|0|0|Kunal LLC|11-9081|No
I-200-24355-563192|Operating Room Registered Nurse|Gifford Medical Center Inc||18027282254|Jill|Markowski|jmarkowski@giffordhealthcare.org|18027282254||44 South Main Street||Randolph|RANDOLPH|PORTER WRIGHT MORRIS & ARTHUR LLP|44 South Main Street||Randolph|VT|05060|2025-02-24|2028-02-23|1|1|0|0|0|0|0|Gifford Medical Center Inc|29-1141.00|No
I-200-24355-563192|Operating Room Registered Nurse|Gifford Medical Center Inc||18027282254|Jill|Markowski|jmarkowski@giffordhealthcare.org|18027282254||44 South Main Street||Randolph|RANDOLPH|PORTER WRIGHT MORRIS & ARTHUR LLP|44 South Main Street||Randolph|VT|05060|2025-02-24|2028-02-23|1|1|0|0|0|0|0|Gifford Medical Center Inc|29-1141|No
I-200-24355-563192|Operating Room Registered Nurse|Gifford Medical Center Inc||18027282254|Jill|Markowski|jmarkowski@giffordhealthcare.org|18027282254||44 South Main Street||Randolph|RANDOLPH|PORTER WRIGHT MORRIS & ARTHUR LLP|44 South Main Street||Randolph|VT|05060|2025-02-24|2028-02-23|1|1|0|0|0|0|0|Gifford Medical Center Inc|29-1141.00|No
I-200-25044-690540|MECHANICAL ENGINEER - PROJECT COORDINATOR|INTELLECTT INC|BEN & JERRYS HOMEMADE INC|17324126999|SANGEETA|TRIVEDI|HR@INTELLECTT.COM|17324126999||900 INDUSTRIAL PARK RD.||ST ALBANS CITY|ST ALBANS|LAW OFFICE OF THOMAS V. ALLEN PLLC.|517 ROUTE 1 S.|SUITE 2103|ISELIN|NJ|08830|2025-02-21|2028-02-20|1|0|0|0|0|0|1|INTELLECTT INC|17-2141|Yes
I-200-25044-690540|MECHANICAL ENGINEER - PROJECT COORDINATOR|INTELLECTT INC|BEN & JERRYS HOMEMADE INC|17324126999|SANGEETA|TRIVEDI|HR@INTELLECTT.COM|17324126999||900 INDUSTRIAL PARK RD.||ST ALBANS CITY|ST ALBANS|LAW OFFICE OF THOMAS V. ALLEN PLLC.|517 ROUTE 1 S.|SUITE 2103|ISELIN|NJ|08830|2025-02-21|2028-02-20|1|0|0|0|0|0|1|INTELLECTT INC|17-2141.00|Yes
I-200-25042-684494|MECHANICAL ENGINEER - PROJECT COORDINATOR|INTELLECTT INC|BEN & JERRYS HOMEMADE INC|17324126999|SANGEETA|TRIVEDI|HR@INTELLECTT.COM|17324126999||900 INDUSTRIAL PARK RD.||ST ALBANS CITY|ST ALBANS|LAW OFFICE OF THOMAS V. ALLEN PLLC.|517 ROUTE 1 S.|SUITE 2103|ISELIN|NJ|08830|2025-02-19|2028-02-18|1|0|0|0|0|0|1|INTELLECTT INC|17-2141.00|Yes
I-200-25042-684494|MECHANICAL ENGINEER - PROJECT COORDINATOR|INTELLECTT INC|BEN & JERRYS HOMEMADE INC|17324126999|SANGEETA|TRIVEDI|HR@INTELLECTT.COM|17324126999||900 INDUSTRIAL PARK RD.||ST ALBANS CITY|ST ALBANS|LAW OFFICE OF THOMAS V. ALLEN PLLC.|517 ROUTE 1 S.|SUITE 2103|ISELIN|NJ|08830|2025-02-19|2028-02-18|1|0|0|0|0|0|1|INTELLECTT INC|17-2141|Yes
I-200-24284-398538|Family Medicine Physician|Community Healh Centers of Burlington||18022648151|Brian|Perleberg|bperleberg@chcb.org|18022648151||32 Mallets Bay Avenue, Suite B||Winooski|WINOOSKI CITY|Orr & Reno P.A.|617 Riverside Avenue||Burlington|VT|05401|2025-02-07|2028-02-06|1|0|1|0|0|0|0|Community Healh Centers of Burlington|29-1215.00|No
I-200-24284-398538|Family Medicine Physician|Community Healh Centers of Burlington||18022648151|Brian|Perleberg|bperleberg@chcb.org|18022648151||32 Mallets Bay Avenue, Suite B||Winooski|WINOOSKI CITY|Orr & Reno P.A.|617 Riverside Avenue||Burlington|VT|05401|2025-02-07|2028-02-06|1|0|1|0|0|0|0|Community Healh Centers of Burlington|29-1215|No
I-200-24284-398538|Family Medicine Physician|Community Healh Centers of Burlington||18022648151|Brian|Perleberg|bperleberg@chcb.org|18022648151||32 Mallets Bay Avenue, Suite B||Winooski|WINOOSKI CITY|Orr & Reno P.A.|617 Riverside Avenue||Burlington|VT|05401|2025-02-07|2028-02-06|1|0|1|0|0|0|0|Community Healh Centers of Burlington|29-1215.00|No
I-200-24297-427079|Reporting & Operations Specialist|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||590 Main Street|Davis Center 204|Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-02-05|2028-02-04|1|1|0|0|0|0|0|The University of Vermont|15-2031|No
I-200-24297-427079|Reporting & Operations Specialist|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||590 Main Street|Davis Center 204|Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-02-05|2028-02-04|1|1|0|0|0|0|0|The University of Vermont|15-2031.00|No
I-200-24297-427079|Reporting & Operations Specialist|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||590 Main Street|Davis Center 204|Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-02-05|2028-02-04|1|1|0|0|0|0|0|The University of Vermont|15-2031.00|No
I-200-24316-466059|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-02-03|2028-02-02|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141|No
I-200-24325-488691|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-02-03|2028-02-02|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24316-466059|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-02-03|2028-02-02|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24346-535929|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-02-03|2028-02-02|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141|No
I-200-24325-488691|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-02-03|2028-02-02|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141|No
I-200-24316-466059|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-02-03|2028-02-02|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24325-488691|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-02-03|2028-02-02|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24346-535929|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-02-03|2028-02-02|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24346-535929|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-02-03|2028-02-02|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-25007-600882|Climate Measurements Center of Excellence Program Manager|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||210 Colchester Ave||Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-02-03|2028-02-02|1|0|0|0|0|0|1|The University of Vermont|13-1082.00|No
I-200-25007-600882|Climate Measurements Center of Excellence Program Manager|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||210 Colchester Ave||Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-02-03|2028-02-02|1|0|0|0|0|0|1|The University of Vermont|13-1082|No
I-200-25017-626170|Director of The Master of Legal Studies Program|Vermont Law and Graduate School||18028311100|Kelli|Eckroth|keckroth@vermontlaw.edu|18028311304||164 Chelsea Street||South Royalton|ROYALTON|Dinse PC|164 Chelsea Street|P.O. Box 96|South Royalton|VT|05068|2025-02-03|2028-02-02|1|0|1|0|0|0|0|Vermont Law and Graduate School|11-9033|No
I-200-25017-626170|Director of The Master of Legal Studies Program|Vermont Law and Graduate School||18028311100|Kelli|Eckroth|keckroth@vermontlaw.edu|18028311304||164 Chelsea Street||South Royalton|ROYALTON|Dinse PC|164 Chelsea Street|P.O. Box 96|South Royalton|VT|05068|2025-02-03|2028-02-02|1|0|1|0|0|0|0|Vermont Law and Graduate School|11-9033.00|No
I-200-25017-627480|PMTS Device Modeling & Characterization|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2025-02-01|2028-01-31|1|0|0|1|0|0|0|GlobalFoundries U.S. 2 LLC|17-2072.00|No
I-200-25017-627480|PMTS Device Modeling & Characterization|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2025-02-01|2028-01-31|1|0|0|1|0|0|0|GlobalFoundries U.S. 2 LLC|17-2072|No
I-200-25007-601838|Sr Engineer Quality|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2025-01-27|2028-01-26|1|0|0|0|0|1|0|GlobalFoundries U.S. 2 LLC|17-2112.02|No
I-200-25007-601838|Sr Engineer Quality|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2025-01-27|2028-01-26|1|0|0|0|0|1|0|GlobalFoundries U.S. 2 LLC|17-2112.02|No
I-200-25016-624388|Information Technology Project Manager|LTIMindtree Limited|Exyte Management GmbH|17322486147|Elena|Kuznetsova|Elena.kuznetsova@ltimindtree.com|12012708468||150 Watertower Circle||Colchester|CHITTENDEN|USILAW Inc|2035 Lincoln Highway|Suite 3004|Edison|NJ|08817|2025-01-16|2028-01-15|1|0|0|0|0|0|1|LTIMindtree Limited|15-1299.09|Yes
I-200-25016-624388|Information Technology Project Manager|LTIMindtree Limited|Exyte Management GmbH|17322486147|Elena|Kuznetsova|Elena.kuznetsova@ltimindtree.com|12012708468||150 Watertower Circle||Colchester|CHITTENDEN|USILAW Inc|2035 Lincoln Highway|Suite 3004|Edison|NJ|08817|2025-01-16|2028-01-15|1|0|0|0|0|0|1|LTIMindtree Limited|15-1299.09|Yes
I-200-24296-424087|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||570 Main St|Terrill Building|Burlington|CHITTENDEN||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-01-16|2028-01-15|1|1|0|0|0|0|0|The University of Vermont|25-1041.00|No
I-200-24296-424087|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||570 Main St|Terrill Building|Burlington|CHITTENDEN||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-01-16|2028-01-15|1|1|0|0|0|0|0|The University of Vermont|25-1041.00|No
I-200-24296-424087|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||570 Main St|Terrill Building|Burlington|CHITTENDEN||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-01-16|2028-01-15|1|1|0|0|0|0|0|The University of Vermont|25-1041|No
I-200-24354-557217|Family Medicine Physician|North Country Hospital||18023343509|Katie|Peck|kpeck@nchsi.org|18023343509||North Country Hospital - Primary Care Newport|186 Medical Village Drive|Newport|NEWPORT|Orr & Reno P.A.|189 Prouty Drive||Newport|VT|05855|2025-01-13|2028-01-12|1|0|1|0|0|0|0|North Country Hospital|29-1215.00|No
I-200-24354-557217|Family Medicine Physician|North Country Hospital||18023343509|Katie|Peck|kpeck@nchsi.org|18023343509||North Country Hospital - Primary Care Newport|186 Medical Village Drive|Newport|NEWPORT|Orr & Reno P.A.|189 Prouty Drive||Newport|VT|05855|2025-01-13|2028-01-12|1|0|1|0|0|0|0|North Country Hospital|29-1215.00|No
I-200-24339-517550|Medical Lab Scientist II|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER||18028470000|TANIA|HONG|Tania.Hong@uvmhealth.org|18028470074||111 COLCHESTER AVENUE||BURLINGTON|CHITTENDEN|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVENUE||BURLINGTON|VT|05402|2025-01-13|2028-01-12|1|1|0|0|0|0|0|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER|29-2011.00|No
I-200-24339-517550|Medical Lab Scientist II|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER||18028470000|TANIA|HONG|Tania.Hong@uvmhealth.org|18028470074||111 COLCHESTER AVENUE||BURLINGTON|CHITTENDEN|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVENUE||BURLINGTON|VT|05402|2025-01-13|2028-01-12|1|1|0|0|0|0|0|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER|29-2011.00|No
I-200-24339-517550|Medical Lab Scientist II|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER||18028470000|TANIA|HONG|Tania.Hong@uvmhealth.org|18028470074||111 COLCHESTER AVENUE||BURLINGTON|CHITTENDEN|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVENUE||BURLINGTON|VT|05402|2025-01-13|2028-01-12|1|1|0|0|0|0|0|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER|29-2011|No
I-200-24243-305701|Sr. Project Manager|Unified Tech Group Inc|WYDOT-Motor Vehicle Services (MVS) (remote address)|16614264397|Sushma|Koritala|susari@utg.io|16614264397||5 Olde Orchard Park|Apt. 514|Burlington|SOUTH BURLINGTON CITY|John Clement PLC|6001 N. Adams Road|Suite 155|Bloomfield Hills|MI|48304|2025-01-12|2028-01-11|1|0|1|0|0|0|0|Unified Tech Group Inc|15-1299.09|Yes
I-200-24318-472680|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141|No
I-200-24318-472680|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24304-443033|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PA|160 Allen Street|Suite 1200|Rutland|VT|05701|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24318-472680|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24304-443033|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PA|160 Allen Street|Suite 1200|Rutland|VT|05701|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24304-443033|Psychiatric Services Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PA|160 Allen Street|Suite 1200|Rutland|VT|05701|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141|No
I-200-24317-469267|Research Analyst|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||210 Colchester Avenue|Farrell Hall, Water Resources Institute|Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The University of Vermont|15-1221|No
I-200-24317-469267|Research Analyst|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||210 Colchester Avenue|Farrell Hall, Water Resources Institute|Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The University of Vermont|15-1221.00|No
I-200-24243-305492|Post-Doctoral Associate|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||149 Beaumont Ave.|Firestone 356|Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The University of Vermont|19-1029.02|No
I-200-24317-469267|Research Analyst|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||210 Colchester Avenue|Farrell Hall, Water Resources Institute|Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The University of Vermont|15-1221.00|No
I-200-24263-349378|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||81 Carrigan Drive|Aiken Center|Burlington|CHITTENDEN||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2025-01-06|2028-01-05|1|1|0|0|0|0|0|The University of Vermont|25-1053.00|No
I-200-24354-557045|Occupational Therapist|University of Vermont Medical Center||18028470000|Greta|Irwin|greta.irwin@uvmhealth.org|18028476996||111 Colchester Ave|Suite 227A|Burlington|CHITTENDEN|Dentons Cohen & Grigsby PC|111 Colchester Ave||Burlington|VT|05401|2025-01-06|2028-01-05|1|1|0|0|0|0|0|University of Vermont Medical Center|29-1122.00|No
I-200-24337-509320|Network Engineer|University of Vermont Medical Center||18028470000|Bernie|Snyder|Bernie.Snyder@uvmhealth.org|18028470000||40 IDX Drive||South Burlington|CHITTENDEN|Dentons Cohen & Grigsby PC|111 Colchester Ave||Burlington|VT|05401|2025-01-06|2028-01-05|1|0|0|0|0|1|0|University of Vermont Medical Center|15-1244.00|No
I-200-24337-509320|Network Engineer|University of Vermont Medical Center||18028470000|Bernie|Snyder|Bernie.Snyder@uvmhealth.org|18028470000||40 IDX Drive||South Burlington|CHITTENDEN|Dentons Cohen & Grigsby PC|111 Colchester Ave||Burlington|VT|05401|2025-01-06|2028-01-05|1|0|0|0|0|1|0|University of Vermont Medical Center|15-1244|No
I-200-24354-557045|Occupational Therapist|University of Vermont Medical Center||18028470000|Greta|Irwin|greta.irwin@uvmhealth.org|18028476996||111 Colchester Ave|Suite 227A|Burlington|CHITTENDEN|Dentons Cohen & Grigsby PC|111 Colchester Ave||Burlington|VT|05401|2025-01-06|2028-01-05|1|1|0|0|0|0|0|University of Vermont Medical Center|29-1122|No
I-200-24337-509320|Network Engineer|University of Vermont Medical Center||18028470000|Bernie|Snyder|Bernie.Snyder@uvmhealth.org|18028470000||40 IDX Drive||South Burlington|CHITTENDEN|Dentons Cohen & Grigsby PC|111 Colchester Ave||Burlington|VT|05401|2025-01-06|2028-01-05|1|0|0|0|0|1|0|University of Vermont Medical Center|15-1244.00|No
I-200-24354-557045|Occupational Therapist|University of Vermont Medical Center||18028470000|Greta|Irwin|greta.irwin@uvmhealth.org|18028476996||111 Colchester Ave|Suite 227A|Burlington|CHITTENDEN|Dentons Cohen & Grigsby PC|111 Colchester Ave||Burlington|VT|05401|2025-01-06|2028-01-05|1|1|0|0|0|0|0|University of Vermont Medical Center|29-1122.00|No
